"ID","Revenue"
2647,0.210699316126186
2648,0.210699316126186
2649,0.210699316126186
2650,0.210699316126186
2651,0.210699316126186
2652,0.210699316126186
2653,0.210699316126186
2654,0.210699316126186
2655,11.2129559748428
2656,0.210699316126186
2657,0.210699316126186
2658,0.210699316126186
2659,0.210699316126186
2660,11.2129559748428
2661,0.210699316126186
2662,0.210699316126186
2663,0.210699316126186
2664,0.210699316126186
2665,0.210699316126186
2666,0.210699316126186
2667,0.210699316126186
2668,0.210699316126186
2669,0.210699316126186
2670,72.6
2671,0.210699316126186
2672,0.210699316126186
2673,0.210699316126186
2674,0.210699316126186
2675,11.2129559748428
2676,0.210699316126186
2677,0.210699316126186
2678,0.210699316126186
2679,0.210699316126186
2680,0.210699316126186
2681,0.210699316126186
2682,6.51525198091863
2683,0.210699316126186
2684,15.3763157571582
2685,0.210699316126186
2686,11.2129559748428
2687,0.210699316126186
2688,0.210699316126186
2689,0.210699316126186
2690,0.210699316126186
2691,0.210699316126186
2692,0.210699316126186
2693,8.2132564474143
2694,0.210699316126186
2695,0.210699316126186
2696,19.3920325977937
2697,0.210699316126186
2698,0.210699316126186
2699,0.210699316126186
2700,0.210699316126186
2701,0.210699316126186
2702,0.210699316126186
2703,0.210699316126186
2704,11.2129559748428
2705,0.210699316126186
2706,14.7295826527295
2707,0.210699316126186
2708,0.210699316126186
2709,0.210699316126186
2710,0.210699316126186
2711,0.210699316126186
2712,0.210699316126186
2713,7.97446792620045
2714,0.210699316126186
2715,11.2129559748428
2716,0.210699316126186
2717,0.210699316126186
2718,0.210699316126186
2719,11.2129559748428
2720,0.210699316126186
2721,9.13095238095238
2722,0.210699316126186
2723,0.210699316126186
2724,0.210699316126186
2725,0.210699316126186
2726,11.2129559748428
2727,0.210699316126186
2728,0.210699316126186
2729,0.210699316126186
2730,0.210699316126186
2731,0.210699316126186
2732,11.2129559748428
2733,0.210699316126186
2734,9.66249760978667
2735,0.210699316126186
2736,9.13095238095238
2737,0.210699316126186
2738,0.210699316126186
2739,8.96359626958402
2740,0.210699316126186
2741,0.210699316126186
2742,0.210699316126186
2743,0.210699316126186
2744,0.210699316126186
2745,0.210699316126186
2746,0.210699316126186
2747,0.210699316126186
2748,25.067557224266
2749,0.210699316126186
2750,0.210699316126186
2751,0.210699316126186
2752,0.210699316126186
2753,0.210699316126186
2754,11.2129559748428
2755,0.210699316126186
2756,7.97677805778215
2757,0.210699316126186
2758,65.6
2759,0.210699316126186
2760,0.210699316126186
2761,0.210699316126186
2762,0.210699316126186
2763,0.210699316126186
2764,0.210699316126186
2765,11.2129559748428
2766,0.210699316126186
2767,0.210699316126186
2768,11.2129559748428
2769,0.210699316126186
2770,0.210699316126186
2771,0.210699316126186
2772,0.210699316126186
2773,0.210699316126186
2774,0.210699316126186
2775,0.210699316126186
2776,0.210699316126186
2777,0.210699316126186
2778,0.210699316126186
2779,0.210699316126186
2780,0.210699316126186
2781,0.210699316126186
2782,0.210699316126186
2783,0.210699316126186
2784,0.210699316126186
2785,0.210699316126186
2786,0.210699316126186
2787,11.2129559748428
2788,0.210699316126186
2789,0.210699316126186
2790,0.210699316126186
2791,0.210699316126186
2792,0.210699316126186
2793,0.210699316126186
2794,0.210699316126186
2795,0.210699316126186
2796,5.95612849528837
2797,0.210699316126186
2798,11.2129559748428
2799,0.210699316126186
2800,0.210699316126186
2801,0.210699316126186
2802,0.210699316126186
2803,0.210699316126186
2804,0.210699316126186
2805,0.210699316126186
2806,0.210699316126186
2807,0.210699316126186
2808,0.210699316126186
2809,0.210699316126186
2810,0.210699316126186
2811,0.210699316126186
2812,0.210699316126186
2813,0.210699316126186
2814,0.210699316126186
2815,0.210699316126186
2816,17.1817902886361
2817,0.210699316126186
2818,0.210699316126186
2819,0.210699316126186
2820,0.210699316126186
2821,0.210699316126186
2822,11.2129559748428
2823,0.210699316126186
2824,0.210699316126186
2825,0.210699316126186
2826,0.210699316126186
2827,0.210699316126186
2828,0.210699316126186
2829,0.210699316126186
2830,0.210699316126186
2831,0.210699316126186
2832,9.13095238095238
2833,0.210699316126186
2834,0.210699316126186
2835,11.2129559748428
2836,80.5
2837,11.2129559748428
2838,0.210699316126186
2839,11.2129559748428
2840,0.210699316126186
2841,0.210699316126186
2842,0.210699316126186
2843,0.210699316126186
2844,0.210699316126186
2845,0.210699316126186
2846,0.210699316126186
2847,11.2129559748428
2848,0.210699316126186
2849,0.210699316126186
2850,0.210699316126186
2851,26.3858650367444
2852,11.2129559748428
2853,0.210699316126186
2854,0.210699316126186
2855,0.210699316126186
2856,11.2129559748428
2857,0.210699316126186
2858,0.210699316126186
2859,0.210699316126186
2860,0.210699316126186
2861,0.210699316126186
2862,7.73521262502715
2863,0.210699316126186
2864,0.210699316126186
2865,0.210699316126186
2866,11.2129559748428
2867,0.210699316126186
2868,0.210699316126186
2869,0.210699316126186
2870,0.210699316126186
2871,0.210699316126186
2872,0.210699316126186
2873,0.210699316126186
2874,0.210699316126186
2875,0.210699316126186
2876,0.210699316126186
2877,0.210699316126186
2878,0.210699316126186
2879,0.210699316126186
2880,0.210699316126186
2881,0.210699316126186
2882,0.210699316126186
2883,0.210699316126186
2884,9.16176322202926
2885,0.210699316126186
2886,0.210699316126186
2887,0.210699316126186
2888,0.210699316126186
2889,0.210699316126186
2890,0.210699316126186
2891,0.210699316126186
2892,11.2129559748428
2893,0.210699316126186
2894,0.210699316126186
2895,0.210699316126186
2896,40.6
2897,8.0212625994484
2898,0.210699316126186
2899,0.210699316126186
2900,11.2129559748428
2901,0.210699316126186
2902,0.210699316126186
2903,0.210699316126186
2904,0.210699316126186
2905,0.210699316126186
2906,0.210699316126186
2907,12.6609276009019
2908,9.13095238095238
2909,0.210699316126186
2910,0.210699316126186
2911,11.2129559748428
2912,0.210699316126186
2913,11.2129559748428
2914,0.210699316126186
2915,0.210699316126186
2916,11.2129559748428
2917,0.210699316126186
2918,0.210699316126186
2919,0.210699316126186
2920,0.210699316126186
2921,0.210699316126186
2922,11.2129559748428
2923,0.210699316126186
2924,0.210699316126186
2925,0.210699316126186
2926,11.2129559748428
2927,11.2129559748428
2928,0.210699316126186
2929,0.210699316126186
2930,11.2129559748428
2931,0.210699316126186
2932,0.210699316126186
2933,0.210699316126186
2934,0.210699316126186
2935,14.3475444709042
2936,0.210699316126186
2937,0.210699316126186
2938,0.210699316126186
2939,0.210699316126186
2940,11.2129559748428
2941,0.210699316126186
2942,0.210699316126186
2943,11.9544521804772
2944,0.210699316126186
2945,0.210699316126186
2946,0.210699316126186
2947,0.210699316126186
2948,11.2129559748428
2949,9.13095238095238
2950,22.8148593736793
2951,0.210699316126186
2952,0.210699316126186
2953,0.210699316126186
2954,0.210699316126186
2955,11.2129559748428
2956,0.210699316126186
2957,0.210699316126186
2958,7.02638285751055
2959,0.210699316126186
2960,0.210699316126186
2961,11.2129559748428
2962,13.4858651442128
2963,0.210699316126186
2964,11.2129559748428
2965,11.1367256887517
2966,7.05732260503612
2967,0.210699316126186
2968,0.210699316126186
2969,0.210699316126186
2970,11.2129559748428
2971,0.210699316126186
2972,0.210699316126186
2973,0.210699316126186
2974,0.210699316126186
2975,0.210699316126186
2976,0.210699316126186
2977,0.210699316126186
2978,0.210699316126186
2979,0.210699316126186
2980,0.210699316126186
2981,0.210699316126186
2982,0.210699316126186
2983,11.2129559748428
2984,0.210699316126186
2985,0.210699316126186
2986,8.92884020446866
2987,0.210699316126186
2988,0.210699316126186
2989,0.210699316126186
2990,5.32873854654615
2991,0.210699316126186
2992,0.210699316126186
2993,11.2129559748428
2994,0.210699316126186
2995,0.210699316126186
2996,0.210699316126186
2997,43.4946831779168
2998,0.210699316126186
2999,0.210699316126186
3000,0.210699316126186
3001,0.210699316126186
3002,0.210699316126186
3003,0.210699316126186
3004,0.210699316126186
3005,0.210699316126186
3006,0.210699316126186
3007,7.29511651144252
3008,0.210699316126186
3009,0.210699316126186
3010,6.78084434011091
3011,0.210699316126186
3012,0.210699316126186
3013,0.210699316126186
3014,0.210699316126186
3015,0.210699316126186
3016,0.210699316126186
3017,0.210699316126186
3018,0.210699316126186
3019,0.210699316126186
3020,0.210699316126186
3021,0.210699316126186
3022,0.210699316126186
3023,5.78916233474961
3024,4.97273201406088
3025,0.210699316126186
3026,0.210699316126186
3027,0.210699316126186
3028,0.210699316126186
3029,0.210699316126186
3030,0.210699316126186
3031,0.210699316126186
3032,0.210699316126186
3033,0.210699316126186
3034,0.210699316126186
3035,0.210699316126186
3036,0.210699316126186
3037,0.210699316126186
3038,0.210699316126186
3039,0.210699316126186
3040,0.210699316126186
3041,0.210699316126186
3042,0.210699316126186
3043,11.7962819159588
3044,0.210699316126186
3045,0.210699316126186
3046,0.210699316126186
3047,0.210699316126186
3048,0.210699316126186
3049,0.210699316126186
3050,0.210699316126186
3051,0.210699316126186
3052,11.2129559748428
3053,0.210699316126186
3054,2.96556154656362
3055,0.210699316126186
3056,0.210699316126186
3057,11.2129559748428
3058,0.210699316126186
3059,0.210699316126186
3060,0.210699316126186
3061,0.210699316126186
3062,0.210699316126186
3063,0.210699316126186
3064,0.210699316126186
3065,11.2129559748428
3066,0.210699316126186
3067,0.210699316126186
3068,0.210699316126186
3069,0.210699316126186
3070,0.210699316126186
3071,6.92772598356725
3072,0.210699316126186
3073,11.2129559748428
3074,9.93835518999797
3075,0.210699316126186
3076,0.210699316126186
3077,8.07666839325252
3078,0.210699316126186
3079,0.210699316126186
3080,0.210699316126186
3081,0.210699316126186
3082,0.210699316126186
3083,0.210699316126186
3084,0.210699316126186
3085,0.210699316126186
3086,0.210699316126186
3087,0.210699316126186
3088,0.210699316126186
3089,0.210699316126186
3090,0.210699316126186
3091,0.210699316126186
3092,0.210699316126186
3093,0.210699316126186
3094,2.88181818181818
3095,0.210699316126186
3096,0.210699316126186
3097,0.210699316126186
3098,0.210699316126186
3099,11.2129559748428
3100,0.210699316126186
3101,0.210699316126186
3102,0.210699316126186
3103,0.210699316126186
3104,0.210699316126186
3105,0.210699316126186
3106,0.210699316126186
3107,0.210699316126186
3108,0.210699316126186
3109,0.210699316126186
3110,0.210699316126186
3111,0.210699316126186
3112,0.210699316126186
3113,0.210699316126186
3114,0.210699316126186
3115,0.210699316126186
3116,0.210699316126186
3117,0.210699316126186
3118,9.13095238095238
3119,0.210699316126186
3120,0.210699316126186
3121,0.210699316126186
3122,11.2129559748428
3123,0.210699316126186
3124,0.210699316126186
3125,0.210699316126186
3126,0.210699316126186
3127,0.210699316126186
3128,0.210699316126186
3129,0.210699316126186
3130,0.210699316126186
3131,0.210699316126186
3132,10.415886880162
3133,0.210699316126186
3134,0.210699316126186
3135,0.210699316126186
3136,0.210699316126186
3137,0.210699316126186
3138,0.210699316126186
3139,0.210699316126186
3140,0.210699316126186
3141,13.8664268248997
3142,20.4119816663869
3143,0.210699316126186
3144,21.01270109321
3145,0.210699316126186
3146,0.210699316126186
3147,0.210699316126186
3148,40.793290839837
3149,0.210699316126186
3150,0.210699316126186
3151,0.210699316126186
3152,0.210699316126186
3153,0.210699316126186
3154,0.210699316126186
3155,0.210699316126186
3156,0.210699316126186
3157,0.210699316126186
3158,11.2129559748428
3159,0.210699316126186
3160,0.210699316126186
3161,0.210699316126186
3162,0.210699316126186
3163,11.2129559748428
3164,11.2129559748428
3165,0.210699316126186
3166,0.210699316126186
3167,0.210699316126186
3168,0.210699316126186
3169,0.210699316126186
3170,0.210699316126186
3171,0.210699316126186
3172,0.210699316126186
3173,0.210699316126186
3174,0.210699316126186
3175,0.210699316126186
3176,0.210699316126186
3177,0.210699316126186
3178,0.210699316126186
3179,0.210699316126186
3180,9.13095238095238
3181,0.210699316126186
3182,11.2129559748428
3183,11.2129559748428
3184,0.210699316126186
3185,0.210699316126186
3186,15.1034783558888
3187,21.2630008543863
3188,26.7066925361739
3189,0.210699316126186
3190,0.210699316126186
3191,0.210699316126186
3192,0.210699316126186
3193,0.210699316126186
3194,0.210699316126186
3195,0.210699316126186
3196,11.2129559748428
3197,0.210699316126186
3198,0.210699316126186
3199,0.210699316126186
3200,0.210699316126186
3201,12.1126224449956
3202,0.210699316126186
3203,0.210699316126186
3204,0.210699316126186
3205,0.210699316126186
3206,0.210699316126186
3207,0.210699316126186
3208,0.210699316126186
3209,0.210699316126186
3210,0.210699316126186
3211,0.210699316126186
3212,0.210699316126186
3213,0.210699316126186
3214,0.210699316126186
3215,0.210699316126186
3216,0.210699316126186
3217,0.210699316126186
3218,0.210699316126186
3219,0.210699316126186
3220,0.210699316126186
3221,0.210699316126186
3222,0.210699316126186
3223,0.210699316126186
3224,0.210699316126186
3225,0.210699316126186
3226,0.210699316126186
3227,0.210699316126186
3228,0.210699316126186
3229,9.21273311111938
3230,0.210699316126186
3231,0.210699316126186
3232,11.2129559748428
3233,0.210699316126186
3234,0.210699316126186
3235,0.210699316126186
3236,0.210699316126186
3237,0.210699316126186
3238,0.210699316126186
3239,0.210699316126186
3240,0.210699316126186
3241,0.210699316126186
3242,0.210699316126186
3243,0.210699316126186
3244,105
3245,0.210699316126186
3246,0.210699316126186
3247,0.210699316126186
3248,0.210699316126186
3249,0.210699316126186
3250,0.210699316126186
3251,0.210699316126186
3252,11.2129559748428
3253,0.210699316126186
3254,0.210699316126186
3255,0.210699316126186
3256,0.210699316126186
3257,0.210699316126186
3258,0.210699316126186
3259,0.210699316126186
3260,0.210699316126186
3261,0.210699316126186
3262,0.210699316126186
3263,0.210699316126186
3264,0.210699316126186
3265,0.210699316126186
3266,0.210699316126186
3267,0.210699316126186
3268,0.210699316126186
3269,11.2129559748428
3270,0.210699316126186
3271,0.210699316126186
3272,0.210699316126186
3273,0.210699316126186
3274,0.210699316126186
3275,0.210699316126186
3276,11.2129559748428
3277,0.210699316126186
3278,0.210699316126186
3279,11.2129559748428
3280,0.210699316126186
3281,0.210699316126186
3282,0.210699316126186
3283,0.210699316126186
3284,9.74006847721976
3285,0.210699316126186
3286,0.210699316126186
3287,0.210699316126186
3288,0.210699316126186
3289,0.210699316126186
3290,11.2129559748428
3291,6.13713104620294
3292,0.210699316126186
3293,0.210699316126186
3294,0.210699316126186
3295,0.210699316126186
3296,0.210699316126186
3297,11.2129559748428
3298,0.210699316126186
3299,0.210699316126186
3300,0.210699316126186
3301,0.210699316126186
3302,0.210699316126186
3303,0.210699316126186
3304,0.210699316126186
3305,0.210699316126186
3306,11.2129559748428
3307,0.210699316126186
3308,0.210699316126186
3309,0.210699316126186
3310,11.2129559748428
3311,0.210699316126186
3312,0.210699316126186
3313,0.210699316126186
3314,0.210699316126186
3315,0.210699316126186
3316,0.210699316126186
3317,0.210699316126186
3318,0.210699316126186
3319,0.210699316126186
3320,0.210699316126186
3321,0.210699316126186
3322,0.210699316126186
3323,0.210699316126186
3324,0.210699316126186
3325,0.210699316126186
3326,0.210699316126186
3327,0.210699316126186
3328,0.210699316126186
3329,0.210699316126186
3330,15.0921066508871
3331,0.210699316126186
3332,0.210699316126186
3333,17.0612316172275
3334,0.210699316126186
3335,56.6
3336,38.7412546711016
3337,0.210699316126186
3338,0.210699316126186
3339,0.210699316126186
3340,0.210699316126186
3341,0.210699316126186
3342,5.47951967102304
3343,0.210699316126186
3344,0.210699316126186
3345,0.210699316126186
3346,0.210699316126186
3347,0.210699316126186
3348,11.6812489963091
3349,0.210699316126186
3350,10.6480339055112
3351,0.210699316126186
3352,0.210699316126186
3353,0.210699316126186
3354,0.210699316126186
3355,0.210699316126186
3356,0.210699316126186
3357,0.210699316126186
3358,0.210699316126186
3359,0.210699316126186
3360,0.210699316126186
3361,11.2129559748428
3362,0.210699316126186
3363,0.210699316126186
3364,0.210699316126186
3365,0.210699316126186
3366,0.210699316126186
3367,0.210699316126186
3368,11.2129559748428
3369,11.2129559748428
3370,0.210699316126186
3371,0.210699316126186
3372,0.210699316126186
3373,0.210699316126186
3374,42.5942190652235
3375,0.210699316126186
3376,0.210699316126186
3377,0.210699316126186
3378,0.210699316126186
3379,0.210699316126186
3380,0.210699316126186
3381,0.210699316126186
3382,11.2129559748428
3383,0.210699316126186
3384,11.2129559748428
3385,0.210699316126186
3386,0.210699316126186
3387,0.210699316126186
3388,0.210699316126186
3389,0.210699316126186
3390,0.210699316126186
3391,9.13095238095238
3392,0.210699316126186
3393,0.210699316126186
3394,0.210699316126186
3395,0.210699316126186
3396,0.210699316126186
3397,0.210699316126186
3398,0.210699316126186
3399,0.210699316126186
3400,11.2129559748428
3401,0.210699316126186
3402,10.0047227141534
3403,0.210699316126186
3404,11.2129559748428
3405,0.210699316126186
3406,0.210699316126186
3407,0.210699316126186
3408,8.22206401525236
3409,0.210699316126186
3410,0.210699316126186
3411,0.210699316126186
3412,0.210699316126186
3413,0.210699316126186
3414,0.210699316126186
3415,11.2129559748428
3416,0.210699316126186
3417,0.210699316126186
3418,0.210699316126186
3419,0.210699316126186
3420,9.45014410091382
3421,0.210699316126186
3422,0.210699316126186
3423,0.210699316126186
3424,5.31457166075527
3425,11.2129559748428
3426,0.210699316126186
3427,0.210699316126186
3428,48.7974162859995
3429,0.210699316126186
3430,0.210699316126186
3431,0.210699316126186
3432,8.01434380972933
3433,0.210699316126186
3434,0.210699316126186
3435,0.210699316126186
3436,11.2129559748428
3437,7.70102465726545
3438,0.210699316126186
3439,0.210699316126186
3440,0.210699316126186
3441,0.210699316126186
3442,0.210699316126186
3443,10.2247032331208
3444,0.210699316126186
3445,0.210699316126186
3446,0.210699316126186
3447,0.210699316126186
3448,0.210699316126186
3449,0.210699316126186
3450,0.210699316126186
3451,0.210699316126186
3452,0.210699316126186
3453,0.210699316126186
3454,0.210699316126186
3455,0.210699316126186
3456,0.210699316126186
3457,0.210699316126186
3458,0.210699316126186
3459,0.210699316126186
3460,0.210699316126186
3461,19.060362956035
3462,0.210699316126186
3463,88
3464,0.210699316126186
3465,0.210699316126186
3466,0.210699316126186
3467,0.210699316126186
3468,9.74006847721976
3469,0.210699316126186
3470,0.210699316126186
3471,0.210699316126186
3472,0.210699316126186
3473,0.210699316126186
3474,0.210699316126186
3475,0.210699316126186
3476,0.210699316126186
3477,0.210699316126186
3478,11.2129559748428
3479,0.210699316126186
3480,0.210699316126186
3481,0.210699316126186
3482,0.210699316126186
3483,0.210699316126186
3484,0.210699316126186
3485,11.2129559748428
3486,0.210699316126186
3487,0.210699316126186
3488,11.2129559748428
3489,0.210699316126186
3490,0.210699316126186
3491,0.210699316126186
3492,0.210699316126186
3493,0.210699316126186
3494,0.210699316126186
3495,0.210699316126186
3496,0.210699316126186
3497,0.210699316126186
3498,0.210699316126186
3499,0.210699316126186
3500,0.210699316126186
3501,0.210699316126186
3502,0.210699316126186
3503,0.210699316126186
3504,0.210699316126186
3505,0.210699316126186
3506,0.210699316126186
3507,11.2129559748428
3508,0.210699316126186
3509,0.210699316126186
3510,0.210699316126186
3511,0.210699316126186
3512,0.210699316126186
3513,66
3514,0.210699316126186
3515,0.210699316126186
3516,0.210699316126186
3517,0.210699316126186
3518,0.210699316126186
3519,0.210699316126186
3520,0.210699316126186
3521,0.210699316126186
3522,9.28377051694196
3523,0.210699316126186
3524,0.210699316126186
3525,0.210699316126186
3526,0.210699316126186
3527,11.2129559748428
3528,0.210699316126186
3529,0.210699316126186
3530,0.210699316126186
3531,0.210699316126186
3532,0.210699316126186
3533,0.210699316126186
3534,0.210699316126186
3535,0.210699316126186
3536,0.210699316126186
3537,0.210699316126186
3538,0.210699316126186
3539,0.210699316126186
3540,0.210699316126186
3541,11.2129559748428
3542,0.210699316126186
3543,0.210699316126186
3544,0.210699316126186
3545,0.210699316126186
3546,0.210699316126186
3547,0.210699316126186
3548,0.210699316126186
3549,0.210699316126186
3550,0.210699316126186
3551,0.210699316126186
3552,0.210699316126186
3553,0.210699316126186
3554,0.210699316126186
3555,0.210699316126186
3556,31.7886497129041
3557,11.2129559748428
3558,12.6334253409087
3559,0.210699316126186
3560,0.210699316126186
3561,0.210699316126186
3562,0.210699316126186
3563,0.210699316126186
3564,11.2129559748428
3565,0.210699316126186
3566,0.210699316126186
3567,0.210699316126186
3568,0.210699316126186
3569,0.210699316126186
3570,0.210699316126186
3571,0.210699316126186
3572,11.2129559748428
3573,11.2129559748428
3574,11.2129559748428
3575,0.210699316126186
3576,0.210699316126186
3577,0.210699316126186
3578,0.210699316126186
3579,0.210699316126186
3580,0.210699316126186
3581,0.210699316126186
3582,0.210699316126186
3583,0.210699316126186
3584,0.210699316126186
3585,0.210699316126186
3586,0.210699316126186
3587,0.210699316126186
3588,0.210699316126186
3589,0.210699316126186
3590,0.210699316126186
3591,0.210699316126186
3592,0.210699316126186
3593,0.210699316126186
3594,0.210699316126186
3595,0.210699316126186
3596,0.210699316126186
3597,0.210699316126186
3598,0.210699316126186
3599,0.210699316126186
3600,0.210699316126186
3601,0.210699316126186
3602,0.210699316126186
3603,8.33159206023635
3604,0.210699316126186
3605,0.210699316126186
3606,0.210699316126186
3607,11.2129559748428
3608,13.0225161250395
3609,0.210699316126186
3610,0.210699316126186
3611,0.210699316126186
3612,0.210699316126186
3613,0.210699316126186
3614,0.210699316126186
3615,0.210699316126186
3616,0.210699316126186
3617,0.210699316126186
3618,0.210699316126186
3619,0.210699316126186
3620,0.210699316126186
3621,0.210699316126186
3622,0.210699316126186
3623,0.210699316126186
3624,0.210699316126186
3625,0.210699316126186
3626,0.210699316126186
3627,0.210699316126186
3628,0.210699316126186
3629,0.210699316126186
3630,0.210699316126186
3631,0.210699316126186
3632,0.210699316126186
3633,0.210699316126186
3634,4.81190011278324
3635,0.210699316126186
3636,0.210699316126186
3637,0.210699316126186
3638,0.210699316126186
3639,0.210699316126186
3640,0.210699316126186
3641,0.210699316126186
3642,0.210699316126186
3643,0.210699316126186
3644,0.210699316126186
3645,0.210699316126186
3646,6.05124972188081
3647,0.210699316126186
3648,0.210699316126186
3649,0.210699316126186
3650,0.210699316126186
3651,0.210699316126186
3652,0.210699316126186
3653,0.210699316126186
3654,6.36188430101126
3655,0.210699316126186
3656,0.210699316126186
3657,0.210699316126186
3658,0.210699316126186
3659,0.210699316126186
3660,0.210699316126186
3661,8.44081102481787
3662,0.210699316126186
3663,0.210699316126186
3664,0.210699316126186
3665,0.210699316126186
3666,0.210699316126186
3667,0.210699316126186
3668,0.210699316126186
3669,0.210699316126186
3670,0.210699316126186
3671,0.210699316126186
3672,11.2129559748428
3673,0.210699316126186
3674,0.210699316126186
3675,0.210699316126186
3676,11.2129559748428
3677,11.0695136515733
3678,9.01449885036773
3679,0.210699316126186
3680,0.210699316126186
3681,0.210699316126186
3682,0.210699316126186
3683,11.2129559748428
3684,0.210699316126186
3685,0.210699316126186
3686,0.210699316126186
3687,0.210699316126186
3688,0.210699316126186
3689,0.210699316126186
3690,0.210699316126186
3691,0.210699316126186
3692,0.210699316126186
3693,0.210699316126186
3694,0.210699316126186
3695,11.2129559748428
3696,9.48341881770819
3697,0.210699316126186
3698,2.88181818181818
3699,0.210699316126186
3700,0.210699316126186
3701,0.210699316126186
3702,12.601512353507
3703,0.210699316126186
3704,0.210699316126186
3705,0.210699316126186
3706,11.5662160766594
3707,5.34998887523246
3708,0.210699316126186
3709,0.210699316126186
3710,0.210699316126186
3711,0.210699316126186
3712,0.210699316126186
3713,0.210699316126186
3714,0.210699316126186
3715,10.6716220325719
3716,0.210699316126186
3717,0.210699316126186
3718,0.210699316126186
3719,0.210699316126186
3720,16.3589912566107
3721,9.13095238095238
3722,0.210699316126186
3723,0.210699316126186
3724,0.210699316126186
3725,9.13095238095238
3726,0.210699316126186
3727,0.210699316126186
3728,0.210699316126186
3729,0.210699316126186
3730,0.210699316126186
3731,0.210699316126186
3732,0.210699316126186
3733,0.210699316126186
3734,0.210699316126186
3735,0.210699316126186
3736,0.210699316126186
3737,0.210699316126186
3738,0.210699316126186
3739,0.210699316126186
3740,0.210699316126186
3741,0.210699316126186
3742,0.210699316126186
3743,18.3280719773711
3744,0.210699316126186
3745,0.210699316126186
3746,0.210699316126186
3747,0.210699316126186
3748,0.210699316126186
3749,0.210699316126186
3750,0.210699316126186
3751,11.2129559748428
3752,0.210699316126186
3753,10.1247555667503
3754,0.210699316126186
3755,0.210699316126186
3756,0.210699316126186
3757,0.210699316126186
3758,11.2129559748428
3759,0.210699316126186
3760,0.210699316126186
3761,0.210699316126186
3762,0.210699316126186
3763,0.210699316126186
3764,11.2129559748428
3765,0.210699316126186
3766,0.210699316126186
3767,0.210699316126186
3768,0.210699316126186
3769,0.210699316126186
3770,0.210699316126186
3771,0.210699316126186
3772,0.210699316126186
3773,0.210699316126186
3774,0.210699316126186
3775,0.210699316126186
3776,0.210699316126186
3777,0.210699316126186
3778,0.210699316126186
3779,0.210699316126186
3780,0.210699316126186
3781,11.2129559748428
3782,0.210699316126186
3783,0.210699316126186
3784,0.210699316126186
3785,0.210699316126186
3786,0.210699316126186
3787,0.210699316126186
3788,0.210699316126186
3789,0.210699316126186
3790,0.210699316126186
3791,0.210699316126186
3792,0.210699316126186
3793,0.210699316126186
3794,0.210699316126186
3795,0.210699316126186
3796,0.210699316126186
3797,0.210699316126186
3798,0.210699316126186
3799,0.210699316126186
3800,0.210699316126186
3801,0.210699316126186
3802,17.2081447233304
3803,0.210699316126186
3804,0.210699316126186
3805,0.210699316126186
3806,0.210699316126186
3807,0.210699316126186
3808,11.2129559748428
3809,6.0705374892227
3810,11.2129559748428
3811,11.2129559748428
3812,0.210699316126186
3813,0.210699316126186
3814,0.210699316126186
3815,11.2129559748428
3816,0.210699316126186
3817,0.210699316126186
3818,0.210699316126186
3819,0.210699316126186
3820,0.210699316126186
3821,0.210699316126186
3822,8.32246472315435
3823,0.210699316126186
3824,0.210699316126186
3825,11.2129559748428
3826,0.210699316126186
3827,10.0566587687341
3828,0.210699316126186
3829,0.210699316126186
3830,0.210699316126186
3831,0.210699316126186
3832,0.210699316126186
3833,0.210699316126186
3834,0.210699316126186
3835,0.210699316126186
3836,0.210699316126186
3837,7.81133384656243
3838,11.2129559748428
3839,0.210699316126186
3840,0.210699316126186
3841,0.210699316126186
3842,4.29348367430927
3843,0.210699316126186
3844,0.210699316126186
3845,0.210699316126186
3846,0.210699316126186
3847,0.210699316126186
3848,0.210699316126186
3849,0.210699316126186
3850,0.210699316126186
3851,0.210699316126186
3852,0.210699316126186
3853,0.210699316126186
3854,0.210699316126186
3855,0.210699316126186
3856,0.210699316126186
3857,0.210699316126186
3858,0.210699316126186
3859,0.210699316126186
3860,0.210699316126186
3861,0.210699316126186
3862,0.210699316126186
3863,0.210699316126186
3864,0.210699316126186
3865,0.210699316126186
3866,11.2129559748428
3867,0.210699316126186
3868,0.210699316126186
3869,4.02334638449826
3870,0.210699316126186
3871,0.210699316126186
3872,0.210699316126186
3873,0.210699316126186
3874,0.210699316126186
3875,11.2129559748428
3876,0.210699316126186
3877,0.210699316126186
3878,0.210699316126186
3879,0.210699316126186
3880,0.210699316126186
3881,0.210699316126186
3882,0.210699316126186
3883,0.210699316126186
3884,0.210699316126186
3885,0.210699316126186
3886,0.210699316126186
3887,0.210699316126186
3888,0.210699316126186
3889,0.210699316126186
3890,0.210699316126186
3891,0.210699316126186
3892,0.210699316126186
3893,0.210699316126186
3894,0.210699316126186
3895,0.210699316126186
3896,0.210699316126186
3897,0.210699316126186
3898,0.210699316126186
3899,0.210699316126186
3900,0.210699316126186
3901,0.210699316126186
3902,0.210699316126186
3903,0.210699316126186
3904,0.210699316126186
3905,0.210699316126186
3906,0.210699316126186
3907,9.13095238095238
3908,0.210699316126186
3909,0.210699316126186
3910,0.210699316126186
3911,0.210699316126186
3912,7.03614406543622
3913,0.210699316126186
3914,11.2129559748428
3915,11.6239705623079
3916,0.210699316126186
3917,0.210699316126186
3918,0.210699316126186
3919,9.13095238095238
3920,0.210699316126186
3921,0.210699316126186
